--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at http://bit.ly/pio-monitor-filters

14.32,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.45,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.45,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.45,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.45,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.45,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.42,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.45,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.37,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.38,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.45,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
13.94,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
12.64,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
12.61,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
12.57,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
12.54,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
12.51,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
12.27,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
13.16,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.69,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.69,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.63,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.55,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
12.87,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
12.73,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
12.69,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
12.65,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
12.63,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
12.61,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
12.54,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
12.58,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
12.57,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
12.55,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
12.54,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
12.53,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
12.53,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
12.52,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
12.51,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
12.50,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
12.50,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
12.49,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
12.49,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
12.48,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
12.48,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
12.47,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
12.47,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
12.46,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
12.46,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
12.46,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
12.46,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
12.47,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
12.46,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
12.45,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
12.45,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
12.45,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
12.45,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
12.45,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
12.45,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
12.47,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
12.47,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
12.47,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
12.48,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
